1357675800,75249JW,NY,COM,07/19/2013,46,DELV,WHITE,X,5280,10630,10680,0,0068,68,68,928137,0068,0000,1110A,,K,F,8123,3RD AVENUE,,0,408,K2,,BBBBBBB,ALL,ALL,BRN,0,2007,-,0,,,,,,,,,,,,,
1357675823,42976JM,NY,COM,07/19/2013,46,DELV,WHITE,X,5580,9980,17380,0,0068,68,68,928157,0068,0000,1139A,,K,F,6807,5TH AVENUE,,0,408,C3,,BBBBBBB,ALL,ALL,BRN,0,1996,-,0,,,,,,,,,,,,,
1357675835,86538MC,NY,COM,07/19/2013,45,DELV,ISUZU,X,5580,9980,17380,20150131,0068,68,68,928157,0068,0000,1140A,,K,F,6812,5TH AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2013,-,0,,,,,,,,,,,,,
1357675847,58724MC,NY,COM,07/19/2013,19,VAN,WHITE,X,5580,10680,10730,0,0068,68,68,928157,0068,0000,1150A,,K,F,8221,5TH AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,1999,-,0,,,,,,,,,,,,,
1357675859,62022JM,NY,COM,07/19/2013,19,DELV,WHITE,X,5580,10680,10730,0,0068,68,68,928157,0068,0000,1152A,,K,F,8225,5TH AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,BRN,0,0,-,0,,,,,,,,,,,,,
1357675860,62022JM,NY,COM,07/19/2013,46,DELV,GMC,X,5430,10530,10580,0,0068,68,68,928157,0068,0000,1201P,,K,F,7901,4TH AVENUE,,0,408,J2,,BBBBBBB,ALL,ALL,BRN,0,1987,-,0,,,,,,,,,,,,,
1357675902,42976JM,NY,PAS,07/22/2013,19,DELV,WHITE,P,5430,9930,76230,0,0068,68,68,928137,0068,0000,0942A,,K,F,6717,4TH AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,1996,-,0,,,,,,,,,,,,,
1357675914,92917JE,NY,COM,07/22/2013,46,DELV,WHITE,P,5280,68730,10080,0,0068,68,68,928157,0068,0000,0955A,,K,F,7005,3RD AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,2001,-,0,,,,,,,,,,,,,
1357675938,63540MC,NY,COM,07/22/2013,46,DELV,WHITE,P,58830,40404,40404,0,0068,68,68,928157,0068,0000,1022A,,K,O,9423,MARINE AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,BRN,0,2013,-,0,,,,,,,,,,,,,
1357675940,92737JU,NY,COM,07/22/2013,14,DELV,WHITE,P,5580,11180,11280,0,0068,68,68,928157,0068,0000,1038A,,K,O,9202,5TH AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,0,-,0,,,,,,,,,,,,,
1357675951,58724MC,NY,COM,07/22/2013,46,VAN,WHITE,P,10880,43530,42630,0,0068,68,68,928157,0068,0000,1045A,,K,F,549,86 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,1999,-,0,,,,,,,,,,,,,
1357453220,GAU3072,NY,PAS,07/25/2013,14,SUBN,CHEVR,P,86530,86630,73430,20150328,0071,71,164,953957,0164,0000,0748P,,K,F,1722,UNION ST,,0,408,F7,,BBBBBBB,ALL,ALL,GREEN,0,2003,-,0,,,,,,,,,,,,,
1357453292,68506MC,NY,COM,08/02/2013,41,P-U,FORD,P,48230,40930,18630,20140430,0071,71,71,938301,0071,0000,1241A,,K,F,60,HAWTHORNE STREET,,0,408,K6,,YYYYYYY,0900P,0500A,WHITE,0,2010,-,0,,,,,,,,,,,,,
1357453310,88603JV,NY,COM,08/02/2013,78,VAN,CHEVR,P,86530,86030,75430,20140630,0071,71,71,938301,0071,0000,0444A,,K,F,1625,UNION STREET,,0,408,J6,,YYYYYYY,0900P,0500A,WHITE,0,1998,-,0,,,,,,,,,,,,,
1357453401,94643MC,NY,COM,08/02/2013,78,VAN,FORD,P,83030,82130,57600,20141031,0071,71,71,938301,0071,0000,0330A,,K,F,163,SULLIVAN PLACE,,0,408,K6,,YYYYYYY,0900P,0500A,WHITE,0,2013,-,0,,,,,,,,,,,,,
1357453425,78632MD,NY,COM,08/01/2013,78,VAN,FORD,P,73430,30930,18950,20140604,0071,71,71,938301,0071,0000,0425A,,K,O,376,ROCHESTER AVE,,0,408,K6,,YYYYYYY,0900P,0500A,WHITE,0,1994,-,0,,,,,,,,,,,,,
1357453437,65992JV,NY,COM,08/01/2013,78,VAN,CHEVR,P,23330,54930,38330,20141130,0071,71,71,938301,0071,0000,0302A,,K,O,517,BROOKLYN AVENUE,,0,408,K6,,YYYYYYY,0900P,0500A,BLUE,0,2007,-,0,,,,,,,,,,,,,
1357453516,JHY9270,PA,PAS,07/23/2013,14,SDN,TOYOT,P,73690,86530,72230,20130929,0071,71,71,950981,0071,0000,0707A,,K,F,210,ROGERS AVE,,0,408,C,,YYYYYBB,0700A,1000A,MAROO,0,0,-,0,,,,,,,,,,,,,
1357453528,PNU3910,GA,PAS,07/25/2013,14,SUBN,FORD,P,39430,15080,54310,20140131,0071,71,71,950981,0071,0000,0515A,,K,F,544,EMPIRE BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1357453530,WST6663,VA,PAS,07/25/2013,98,SUBN,CADIL,P,60830,73690,67030,20140228,0071,71,71,950481,0071,0000,0421A,,K,F,227,MIDWOOD,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1357453541,GGH6308,NY,PAS,07/26/2013,40,SDN,HONDA,X,72230,54070,12130,20150430,0071,71,71,950981,0071,0000,0335A,,K,F,1475,PRESIDENT ST,,0,408,K6,,BBBBBBB,ALL,ALL,BLUE,0,2012,-,0,,,,,,,,,,,,,
1357453565,87530MC,NY,COM,07/22/2013,78,P-U,CHEVR,P,0,40404,40404,20150531,0071,71,71,950981,0071,0000,0124A,,K,O,229,EMPIRE,,0,408,E2,,BBBBBBB,0900P,0500A,WHITE,0,2012,-,0,,,,,,,,,,,,,
1357453589,GJD6572,NY,PAS,08/01/2013,20,SDN,HONDA,P,41930,83030,39430,20150715,0071,71,71,950931,0071,0000,0608A,,K,O,1028,FRANKLIN AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,,,,,,,,,
1357453619,GGF5900,NY,PAS,08/02/2013,40,SDN,NISSA,P,74230,73690,67030,20150626,0071,71,71,950981,0071,0000,0123A,,K,F,299,RUTLAND RD,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,1998,-,4,,,,,,,,,,,,,
1357453620,858YXE,CT,PAS,08/02/2013,14,SDN,CHEVR,P,0,40404,40404,0,0071,71,71,950981,0071,0000,0718A,,K,F,260,RODGERS AVE,,0,408,C,,YYYYYBB,0700A,1000A,GRAY,0,0,-,0,,,,,,,,,,,,,
1357453700,GHS5543,NY,PAS,07/22/2013,14,SDN,MAZDA,P,67030,30930,62330,20150625,0071,71,71,928641,0071,0000,0827A,,K,F,909,NOSTRAND AVE,,0,408,C,,YYYYYBB,0700A,1000A,BLUE,0,1995,-,0,,,,,,,,,,,,,
1357453711,JPYNO,NY,PAS,07/22/2013,14,P-U,DODGE,P,67030,56130,58530,20131213,0071,71,71,928641,0071,0000,0835A,,K,O,1102,NOSTRAND AVE,,0,408,F1,,YYYYYBB,0700A,1000A,GY,0,2003,-,0,,,,,,,,,,,,,
1357453747,43763JY,NY,COM,08/01/2013,46,VAN,FORD,P,24830,64830,23330,20130930,0071,71,71,928641,0071,0000,1104A,,K,F,1264,CARROLL ST,,0,408,D1,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,,,,,,,,,
1357453759,7305263,MD,PAS,08/04/2013,14,SDN,CHEVR,P,38430,73690,67030,20150531,0071,71,71,928641,0071,0000,0900A,,K,F,458,EASTERN PKWY,,0,408,F7,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1357453760,8AY4431,MD,PAS,08/04/2013,40,SDN,HONDA,P,48230,40930,18630,20140131,0071,71,71,928641,0071,0000,1115A,,K,F,26,HAWTHORNE ST,,0,408,C,,BBBBBBB,ALL,ALL,BLU,0,0,-,0,,,,,,,,,,,,,
1357453796,IHG760,NC,PAS,08/12/2013,40,SDN,BMW,P,54070,39430,54930,20130831,0071,71,71,928641,0071,0000,1110A,,K,F,439,KINGSTON AVE,,0,408,D1,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1357453802,GHT3943,NY,PAS,08/07/2013,40,SDN,PONTI,P,12130,60830,74230,20150707,0071,71,71,928641,0071,0000,1104A,,K,F,585,ALBANY AVE,,0,408,J3,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,,,,,,,,,
1357453991,GFZ8182,NY,PAS,08/13/2013,46,SUBN,JEEP,X,0,40404,40404,20150421,0071,71,164,954299,0164,0000,0500P,,K,F,401,SCHENERTADY AVE,,0,408,F1,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,,,,,,,,,
1357454004,HSW5233,PA,PAS,07/22/2013,14,SDN,FORD,P,86630,80330,56030,20130322,0071,71,164,954299,0164,0000,0719P,,K,F,257,UTICA AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,1997,-,0,,,,,,,,,,,,,
1357454016,ERG4350,NY,PAS,07/21/2013,46,SUBN,CHEVR,P,72230,77730,51030,0,0071,71,165,954299,0165,0000,0520P,,,O,316,PRESIDENT ST,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1357454028,GEK2678,NY,PAS,07/20/2013,71,SDN,NISSA,P,72230,86630,73430,20150531,0071,71,164,954299,0164,0000,0345P,,K,F,1745,PRESIDENT ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,,,,,,,,,
1357454030,GBJ3577,NY,999,07/19/2013,46,SDN,NISSA,P,24830,86630,41530,0,0071,71,71,954299,0071,0000,0347P,,,F,1651,CARROLL ST,,0,408,E2,,BBBBBBB,ALL,ALL,BEIGE,0,2002,-,0,,,,,,,,,,,,,
1357454090,FDW1151,NY,PAS,07/18/2013,70,SDN,BMW,P,86630,24830,30930,20130713,0071,71,164,954302,0164,0000,0419P,,K,F,353,UTICA AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,1998,-,0,,,,,,,,,,,,,
1357454107,FAJ1169,99,PAS,07/21/2013,71,SUBN,TOYOT,P,0,0,0,20150130,0071,71,164,954302,0164,0000,0715P,,K,,,C/O SULLIVAN PL,MCKEEVER PL,0,408,K6,,BBBBBBB,ALL,ALL,BLACK,0,2011,-,0,,,,,,,,,,,,,
1357454119,XS623L,NJ,PAS,08/02/2013,16,SUBN,CHEVR,P,86630,86530,72230,20130120,0071,71,164,954302,0164,0000,0447P,,K,O,301,UTICA AVE,,0,408,K2,,YYYYYBB,0700A,0700P,WHITE,0,0,-,0,,,,,,,,,,,,,
1357454200,GFG5468,NY,PAS,08/13/2013,41,SUBN,CADIL,X,41530,24830,30930,20150515,0071,71,164,954302,0164,0000,0410P,,K,F,15,FORD ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2001,-,0,,,,,,,,,,,,,
1357454211,MSASH,99,PAS,08/01/2013,40,SDN,AUDI,P,62330,86630,38330,0,0071,71,164,954302,0164,0000,0635P,,K,O,1004,MONTGOMERY ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1357454223,470YPV,CT,PAS,08/01/2013,46,SDN,MERCU,P,62330,75430,86630,0,0071,71,104,954302,0104,0000,0550P,,K,O,995,MONTGOMERY ST,,0,408,E2,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1357454247,41168MC,NY,COM,07/23/2013,46,VAN,FORD,P,0,40404,40404,20140228,0071,71,164,954302,0164,0000,0458P,,K,F,1645,CAROLL ST,,0,408,E2,,BBBBBBB,ALL,ALL,GREEN,0,2011,-,0,,,,,,,,,,,,,
1357454272,FDW4539,NY,PAS,07/21/2013,71,SDN,SAAB,P,39430,73690,67030,20141031,0071,71,71,954438,0071,0000,0641P,,K,F,281,EMPIRE BLVD,,0,408,D1,,BBBBBBB,ALL,ALL,BLK,0,2004,-,0,,,,,,,,,,,,,
1357454478,GAR3688,NY,PAS,07/19/2013,71,SDN,NISSA,P,72230,18630,73690,20141016,0071,71,164,953870,0164,0000,1139P,,K,F,1066,PRESIDENT ST,,0,408,K2,,BBBBBBB,ALL,ALL,SILVE,0,2001,-,0,,,,,,,,,,,,,
1357454510,GCG1414,NY,PAS,08/01/2013,20,SUBN,FORD,P,67030,86530,72230,20140920,0071,71,164,953870,0164,0000,0912P,,K,F,856,NOSTRAND AVE,,0,408,C,,BBBBBBB,ALL,ALL,WT,0,2002,-,0,,,,,,,,,,,,,
1357454557,GBC3036,NY,PAS,08/08/2013,71,SDN,HONDA,P,72230,67030,64830,20140725,0071,71,164,953870,0164,0000,0515P,,K,F,1258,PRESIDENT ST,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,2012,-,0,,,,,,,,,,,,,
1357454697,GGH6656,NY,COM,07/19/2013,46,TRLR,GMC,P,72230,86630,73430,20150429,0071,71,164,953890,0164,0000,0630P,0625P,K,F,1699,PRESIDENT ST,,20130719,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2005,-,0,,,,,,,,,,,,,
1357454715,JHK7649,PA,PAS,07/21/2013,40,SUBN,JEEP,P,0,40404,40404,0,0071,71,164,953890,0164,0000,0855P,0855P,K,F,1015,MONTGOMERY,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,1999,-,0,,,,,,,,,,,,,
1357454727,EMY1505,NY,PAS,07/22/2013,20,SUBN,FORD,P,12250,73430,0,20141019,0071,71,164,953890,0164,0000,0407P,0407P,K,F,,LINCOLN TERRACE PARK,ROCHESTER AVE,0,408,C3,,YYYYYYB,0400P,0700P,BLUE,0,2002,-,0,,,,,,,,,,,,,
1357454739,WRH1622,VA,PAS,07/23/2013,20,SDN,HONDA,P,12250,73430,0,0,0071,71,164,953890,0164,0000,0416P,0416P,K,F,,LINCOLN TERRACE PARK,ROCHESTER AVE,20130723,408,F1,,YYYYYYB,0400P,0700P,GOLD,0,0,-,0,,,,,,,,,,,,,
1357454776,HMR0660,PA,PAS,08/12/2013,67,SDN,TOYOT,P,73430,30930,18950,0,0071,71,164,953890,0164,0000,0750P,0750P,K,O,376,ROCHESTER AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1357454880,ETP8063,NY,PAS,07/19/2013,73,VAN,FORD,P,86530,23330,54070,0,0071,71,164,954006,0164,0000,0605P,,K,F,1451,UNION ST,,0,408,99,,BBBBBBB,ALL,ALL,WHITE,0,1997,-,0,,,,,,,,,,,,,
1357454909,52017JX,NY,COM,07/20/2013,78,,UD,P,0,0,0,20140331,0071,71,164,954006,0164,0000,1010P,,K,,,S/S CROWN ST,100  E/O BEDFORD,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,,,,,,,,,
1357454910,GHP9985,NY,PAS,07/21/2013,71,SDN,HONDA,P,30930,18630,73690,20150715,0071,71,164,954006,0164,0000,0730P,,K,F,201,CROWN  ST,,0,408,K6,,BBBBBBB,ALL,ALL,BLK,0,2005,-,0,,,,,,,,,,,,,
1357454922,XAUN14,NJ,PAS,07/27/2013,78,VAN,FORD,P,0,0,0,0,0071,71,164,954006,0164,0000,1110P,,K,,,S/S CROWN ST,100FT W/O BEDFORD,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1357454934,ZEB4860,NY,ITP,07/27/2013,40,SUBN,FORD,P,0,0,0,0,0071,71,164,954006,0164,0000,1115P,,K,,,S/S CROWN ST,15 E/O BED FORD,0,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1357454958,88809JA,NY,COM,07/29/2013,40,DELV,FRUEH,P,72230,67030,64830,0,0071,71,164,954006,0164,0000,0435P,,K,F,1204,PRESIDENT ST,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2001,-,0,,,,,,,,,,,,,
1357454960,GCJ7560,NY,PAS,07/29/2013,14,SDN,HONDA,P,67030,86530,72230,20140923,0071,71,164,954006,0164,0000,0455P,,K,F,829,NOSTRAND AVE,,0,408,F1,,YYYYYBB,0400P,0700P,GRAY,0,2009,-,0,,,,,,,,,,,,,
1357455008,GGH6176,NY,PAS,08/04/2013,74,SUBN,FORD,P,86530,23330,54070,20150430,0071,71,164,954006,0164,0000,0430P,,K,F,1406,UNION ST,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,,,,,,,,,
1357455082,EPS5455,NY,PAS,07/23/2013,20,SUBN,CHRYS,P,0,12250,0,20150214,0071,71,164,954381,0164,0000,0408P,0400P,K,F,,ROCHESTER EASTERN,LINCOLN TERRACE PARK,0,408,D,,YYYYYYB,0400P,0700P,GRAY,0,2005,-,0,,,,,,,,,,,,,
1357455124,W62CDU,NJ,PAS,08/07/2013,40,SDN,SATUR,P,0,40404,40404,0,0071,71,164,954381,0164,0000,0603P,0600P,K,F,825,CROWN,,20130807,408,C3,,BBBBBBB,ALL,ALL,RED,0,0,-,5,,,,,,,,,,,,,
1357455306,EXE9500,NY,PAS,07/18/2013,71,SUBN,FORD,X,0,40404,40404,20140413,0071,71,164,954429,0164,0000,1157P,,,F,514,MONTGOMERY,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2012,-,0,,,,,,,,,,,,,
1357455320,EWC8939,NY,PAS,07/22/2013,71,SUBN,JEEP,P,0,0,0,20140119,0071,71,164,954429,0164,0000,0507P,,K,F,,MEDGAR EVERS,BET FRANKLIN & BEDFO,0,408,J6,,BBBBBBB,ALL,ALL,GRAY,0,2012,-,0,,,,,,,,,,,,,
1357455331,GHA4746,NY,PAS,08/08/2013,70,SDN,TOYOT,P,0,0,0,20130802,0071,71,164,954429,0164,0000,0845P,,K,,,C/O KINGSTON,UNION,0,408,J6,,BBBBBBB,ALL,ALL,RED,0,2013,-,0,,,,,,,,,,,,,
1357455380,JKRI,NY,PAS,08/13/2013,70,SDN,HONDA,X,72230,23330,54070,20130809,0071,71,164,954429,0164,0000,0915P,,K,O,1401,PRESIDENT ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,2013,-,0,,,,,,,,,,,,,
1357455495,XSB7388,VA,PAS,08/02/2013,16,SDN,TOYOT,P,86530,86630,73430,20140631,0071,71,164,953694,0164,0000,0452P,,K,F,1765,UNION ST,,0,408,D1,,YYYYYBB,0700A,0700P,GRY,0,0,-,0,,,,,,,,,,,,,
1357455550,GBV9323,NY,PAS,07/25/2013,67,SDN,TOYOT,P,73430,86530,72230,20140912,0071,71,164,953694,0164,0000,0423P,,K,O,318,ROCHESTER AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2012,-,0,,,,,,,,,,,,,
1357455768,T613364C,NY,999,08/02/2013,71,SDN,FORD,P,30930,31850,67030,20140731,0071,71,0,953757,0000,0000,1155P,,K,O,250,CROWN STREET,,0,408,D1,,BBBBBBB,ALL,ALL,BLACK,0,2004,-,0,,,,,,,,,,,,,
1357455770,GFR2465,NY,PAS,08/01/2013,71,SDN,NISSA,P,24830,64830,23330,20150425,0071,71,164,953757,0164,0000,0615P,,K,F,1241,CARROLL STREET,,0,408,M5,,BBBBBBB,ALL,ALL,BLACK,0,1998,-,0,,,,,,,,,,,,,
1357455800,GFN7806,NY,PAS,08/08/2013,71,SDN,HONDA,P,54070,24830,30930,20150430,0071,71,164,953757,0164,0000,0437P,,K,O,369,KINGSTON AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,GREY,0,2012,-,0,,,,,,,,,,,,,
1357461276,GCF3029,NY,PAS,08/05/2013,40,SDN,VOLKS,X,86530,86030,75430,20150428,0071,71,71,934312,0071,0000,0612A,,K,F,1646,UNION ST,,0,408,F1,,BBBBBBB,ALL,ALL,GREEN,0,2003,-,6,,,,,,,,,,,,,
1357461471,566LHJ,FL,PAS,08/12/2013,14,SDN,DODGE,P,40930,18730,60830,0,0071,71,71,938409,0071,0000,0320A,,K,F,570,FLATBUSH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1357461483,GAZ3979,MD,PAS,08/12/2013,40,SDN,FORD,P,0,0,0,0,0071,71,71,938409,0071,0000,0328A,,K,,,W/O MCKEEVER PL 30,N/O EMPIRE BLVD,0,408,J2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1357462086,T622132C,NY,SRF,08/07/2013,14,SDN,FORD,P,39430,73690,67030,20140630,0071,71,71,928263,0071,0000,0720P,,K,F,324,EMPIRE BLVD,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2005,-,0,,,,,,,,,,,,,
1357462098,OL8151H,NJ,PAS,08/07/2013,14,,,P,39430,73690,67030,0,0071,71,71,928263,0071,0000,0722P,,K,F,326,EMPIRE BLVD,,0,408,J6,,BBBBBBB,ALL,ALL,RED,0,2001,-,0,,,,,,,,,,,,,
1357462475,JJH1244,PA,PAS,08/12/2013,46,SDN,NISSA,P,73690,74230,40430,20140688,0071,71,71,934276,0071,0000,0925A,,K,F,529,ROGERS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,,,,,,,,,
1357462499,GDP2161,NY,PAS,08/12/2013,19,SUBN,CHEVR,P,38430,86030,75430,20141212,0071,71,71,934276,0071,0000,0944A,,K,F,1030,EASTERN PKWY,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2005,-,0,,,,,,,,,,,,,
1357462517,K59CPD,NJ,PAS,08/12/2013,46,SDN,ME/BE,P,62330,82130,57600,0,0071,71,71,934276,0071,0000,1005A,,K,F,272,MONTGOMERY ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,,,,,,,,,
1357462529,466ZWS,CT,PAS,08/12/2013,46,SDN,TOYOT,P,62330,31850,67030,0,0071,71,71,934276,0071,0000,1008A,,K,F,376,MONTGOMERY ST,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,,,,,,,,,
1357462542,PDK8682,GA,PAS,08/12/2013,46,SDN,HYUND,P,62330,89730,67047,20131188,0071,71,71,934276,0071,0000,1017A,,K,F,104,MONTGOMERY ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,,,,,,,,,
1357462610,GJD3849,NY,PAS,08/12/2013,46,SDN,HONDA,P,60830,40930,18630,20150714,0071,71,71,934276,0071,0000,1108A,,K,F,10,MIDWOOD ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2010,-,0,,,,,,,,,,,,,
1357462621,GDP4177,NY,PAS,08/12/2013,46,SDN,ME/BE,P,60830,40930,18630,20150109,0071,71,71,934276,0071,0000,1110A,,K,F,10,MIDWOOD ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2001,-,0,,,,,,,,,,,,,
1357462645,GDZ7096,NY,PAS,08/12/2013,46,SDN,FORD,P,40430,40930,18630,20150131,0071,71,71,934276,0071,0000,1119A,,K,F,130,FENIMORE ST,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,,,,,,,,,
1357462657,GJC8431,NY,PAS,08/12/2013,46,SDN,HONDA,P,74230,67030,64830,20130830,0071,71,71,934276,0071,0000,1125A,,K,F,372,RUTLAND RD,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2010,-,0,,,,,,,,,,,,,
1357462669,T458598C,NY,OMT,08/12/2013,46,SDN,FORD,P,54070,39430,54930,20130930,0071,71,71,934276,0071,0000,1133A,,K,F,446,KINGSTON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2003,-,0,,,,,,,,,,,,,
1357465932,WUG4265,VA,PAS,07/08/2013,14,COUP,FORD,P,0,40404,40404,20140331,0001,1,71,948524,0071,0000,1149A,,NY,O,200,VESSEY ST,,0,408,C,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1357465968,418XKN,CT,PAS,07/19/2013,74,SDN,ACURA,P,59690,62330,83030,0,0071,71,71,948524,0071,0000,0457P,,K,O,11,MC KEEVER,,0,408,D1,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1357465981,GEA3620,NY,PAS,07/23/2013,74,SDN,MERCU,P,86530,64830,23330,20141207,0071,71,71,948524,0071,0000,1002A,,K,F,1310,UNION ST,,0,408,E5,,BBBBBBB,ALL,ALL,RED,0,2011,-,0,,,,,,,,,,,,,
1357466018,GGF3624,NY,PAS,08/03/2013,40,SDN,HONDA,P,18630,40430,48230,20150508,0071,71,71,948524,0071,0000,0221P,,K,F,1941,BEDFORD AVE,,0,408,E5,,BBBBBBB,ALL,ALL,BLK,0,2007,-,4,,,,,,,,,,,,,
1357466020,GGK2089,PA,PAS,08/03/2013,20,SDN,TOYOT,P,67530,35140,69530,0,0071,71,71,948524,0071,0000,0300P,,K,F,153,OCEAN AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1357466031,GFC8633,NY,PAS,08/03/2013,50,SDN,SATUR,P,40430,40930,18630,20150402,0071,71,71,950646,0071,0000,0226P,,K,F,170,FENIMORE ST,,0,408,D,,BBBBBBB,ALL,ALL,GREY,0,2002,-,0,,,,,,,,,,,,,
1357466043,GGJ9731,NY,PAS,08/05/2013,40,SDN,TOYOT,X,23330,62330,39430,20150415,0071,71,71,948524,0071,0000,0803A,,K,F,412,BROOKLYN AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2008,-,6,,,,,,,,,,,,,
1357466055,GFS9795,PA,PAS,08/05/2013,98,SUBN,NISSA,X,26630,18630,73690,20140831,0071,71,71,948524,0071,0000,0956A,,K,F,123,CLARKSON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1357466110,GDP3260,NY,PAS,07/20/2013,46,SDN,CHRYS,P,62330,86630,38330,20141216,0071,71,164,951995,0164,0000,0703P,,K,F,1004,MONTGOMERY ST,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,2004,-,0,,,,,,,,,,,,,
1357466122,EFB8903,NY,PAS,07/20/2013,46,SDN,LEXUS,P,62330,75430,86630,20131214,0071,71,164,951995,0164,0000,0445P,,K,F,995,MONTGOMERY ST,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,,,,,,,,,
1357466407,GEN7458,NY,PAS,07/21/2013,98,SUBN,LEXUS,P,26630,73690,67030,20150226,0071,71,71,934212,0071,0000,0724A,,K,F,275,CLARKSON AVE,,0,408,F2,,BBBBBBB,ALL,ALL,TAM,0,0,-,0,,,,,,,,,,,,,
1357466432,K03390K,PA,PAS,07/28/2013,40,SDN,TOYOT,P,48230,40930,18630,20130988,0071,71,71,934312,0071,0000,0341A,,K,F,26,HAWTHORNE ST,,0,408,D,,BBBBBBB,ALL,ALL,TAN,0,0,-,3,,,,,,,,,,,,,
1357466444,J3458R,TN,PAS,07/29/2013,19,SDN,TOYOT,P,39430,59690,18630,0,0071,71,71,934312,0071,0000,0134A,,K,O,120,EMPIRE BLVD,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1357466456,4AX2279,MD,PAS,07/29/2013,20,SDN,DODGE,P,18630,39430,81530,0,0071,71,71,934312,0071,0000,0235A,,K,O,1764,BEDFORD AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
